/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001752_segment_30.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_95.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/29_segment_30.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_25.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_229.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_10.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_116.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_262.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_75.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_249.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/32_segment_9.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/6_segment_117.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/39_segment_88.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_205.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/6_segment_13.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_25.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_248.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/19_segment_2.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/20_segment_2.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/14_segment_17.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/002153_segment_28.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_110.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_19.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/6_segment_104.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/20_segment_18.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_226.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/48_segment_3.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_136.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/13_segment_32.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/20_segment_44.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_152.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_30.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/32_segment_18.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_54.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_114.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_57.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_52.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/47_segment_7.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_101.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_284.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_173.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_181.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_234.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/29_segment_75.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/41_segment_25.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/13_segment_61.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_85.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/42_segment_46.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/30_segment_18.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_14.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/42_segment_18.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/29_segment_1.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/12_segment_8.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/18_segment_19.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/6_segment_8.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/14_segment_4.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_271.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/6_segment_101.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_52.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/13_segment_85.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_287.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_15.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/30_segment_22.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_127.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_91.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/39_segment_64.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_2.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/41_segment_22.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_106.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/32_segment_10.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_112.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_210.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_12.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_166.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_67.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_166.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_98.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/29_segment_64.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_154.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_66.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001752_segment_1.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/13_segment_47.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_6.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_62.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/19_segment_3.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_260.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001752_segment_65.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_150.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_255.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_92.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/6_segment_100.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_147.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_56.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_154.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/8_segment_19.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/42_segment_40.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/42_segment_47.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/32_segment_1.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/43_segment_7.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/8_segment_9.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004426_segment_25.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/13_segment_78.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_228.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/29_segment_50.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_138.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_213.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/49_segment_11.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_4.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_148.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_126.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_83.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_290.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_64.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/39_segment_80.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/48_segment_8.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/2_segment_16.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/8_segment_13.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/004704_segment_256.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/14_segment_14.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/001835_segment_245.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/19_segment_1.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_59.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/38_segment_8.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tanker/13_segment_36.wav,Tanker
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_438.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_802.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_32.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_779.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_572.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_396.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_246.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_550.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_146.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_357.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_194.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_436.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_278.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_175.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_427.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_247.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_8.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_693.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_88.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_589.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_46.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_102.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_565.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_771.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_435.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_691.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_240.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_463.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_187.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_141.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_73.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_280.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_173.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_476.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_785.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_497.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_434.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_70.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_234.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_634.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_423.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_117.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_364.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_15.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_114.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_448.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_855.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_102.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_42.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_661.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_481.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_3.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_125.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_87.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_291.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_796.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_588.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_29.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_184.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_418.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_67.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_170.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_496.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_573.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_745.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_135.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_205.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_316.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_271.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_102.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_73.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_15.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_79.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_462.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_442.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_262.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_105.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_66.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_120.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_255.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_51.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_834.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_441.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_49.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_737.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_7.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_332.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_641.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_74.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_220.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_372.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_136.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_831.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_191.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_356.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_452.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_488.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_210.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_83.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_419.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_108.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_477.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_58.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_763.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_235.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_604.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_28.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_743.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_23.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_183.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_77.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_45.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_349.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_637.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_144.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_129.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_314.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_37.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_295.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_472.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_26.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_130.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_701.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_363.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_381.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_249.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_784.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_235.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_153.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_81.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_181.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_58.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_581.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_55.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_113.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_642.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_155.wav,Tug
